0.008756,0.002856,0.017893,0.025784,0.043819,0.055204,0.10868,0.130439,0.159882,0.176713,0.138816,0.077135,0.055824,0.035105,0.083731,0.159392,0.179051,0.22087,0.321973,0.269238,0.316586,0.277627,0.450946,0.431174,0.409959,0.418511,0.610229,0.960121,1.095152,1.553769,1.007177,0.802964,0.648486,0.408161,0.225781,0.06175,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.066667,0,0,0,0,0,0.066667,0.066667,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0.133333,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32.333333,46.425568,34.733333,55.793668,1161.6,2407.704218,1,11,0
0.015607,0.023267,0.016016,0.031664,0.05621,0.043592,0.092092,0.121383,0.171155,0.20966,0.17347,0.109375,0.066694,0.035958,0.653709,1.374844,0.95056,0.624513,0.45671,0.398123,0.382036,0.407106,0.611496,0.468758,0.549666,0.538484,0.418297,0.493422,0.554643,1.015973,1.523655,1.767449,1.479027,0.910742,0.389606,0.232677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,158,0,109,0,17222,0,1,11,0
0.001066,0.001066,0.00348,0.003898,0.007469,0.01535,0.033631,0.038233,0.058693,0.077889,0.070003,0.030247,0.032855,0.015009,0.087301,0.111156,0.141499,0.193627,0.232887,0.173852,0.177244,0.14283,0.110995,0.116043,0.126828,0.141468,0.154466,0.219017,0.394235,0.558514,0.887219,0.565841,0.133194,0.102354,0.148794,0.062203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33.666667,11.430952,30,38.496753,1138.666667,1694.119437,1,11,0
0.016877,0.007492,0.015636,0.024637,0.055487,0.063952,0.088616,0.097813,0.138383,0.147186,0.147993,0.084125,0.056064,0.021545,0.388532,0.291843,0.23778,0.262568,0.280468,0.291607,0.271187,0.264604,0.261534,0.223093,0.246409,0.316109,0.314235,0.358834,0.364099,0.416421,0.432585,0.37433,0.243831,0.255821,0.353982,0.008194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17.666667,2.160247,46.666667,15.769168,834.333333,355.894179,1,11,0
0.026067,0.019357,0.02345,0.047938,0.08327,0.085348,0.12656,0.107521,0.132273,0.237204,0.166664,0.11636,0.077624,0.048941,0.402627,0.365268,0.305637,0.370539,0.407171,0.407329,0.336769,0.30789,0.306327,0.276438,0.327068,0.370351,0.366323,0.477136,0.49865,1.100839,1.423433,1.376572,1.045333,0.459262,0.129648,0.015443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,6,77,72.249567,37.166667,37.320682,3272.666667,4876.446589,1,11,0
0.024164,0.030429,0.03186,0.036646,0.088171,0.085935,0.12276,0.11674,0.185312,0.199995,0.213632,0.115405,0.096817,0.063822,0.234567,0.430939,0.300979,0.343692,0.372965,0.401994,0.369895,0.330366,0.464111,0.570129,0.603595,0.6445,0.56827,0.609388,0.637436,0.762504,0.871298,0.937351,1.071459,1.179804,0.635385,0.149484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0.001066,0.001066,0.008846,0.009946,0.02288,0.028455,0.075504,0.072532,0.100937,0.124439,0.10328,0.048678,0.023328,0.023249,0.049428,0.090306,0.110555,0.159768,0.209974,0.170351,0.165253,0.15327,0.161941,0.155389,0.165284,0.331867,0.519583,1.016009,1.564871,1.220647,0.796084,0.590333,0.202674,0.131558,0.491007,0.164282,0,0,0.066667,0.133333,0,0,0.066667,0,0,0,0.066667,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0.2,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,15,40.2,56.801408,28.933333,52.181734,1266.2,3713.306667,1,11,0
0.001066,0.003612,0.009292,0.011262,0.015553,0.028537,0.057479,0.043576,0.084128,0.111636,0.090776,0.05737,0.035627,0.020777,0.049579,0.094747,0.10397,0.14156,0.196916,0.202173,0.171646,0.153312,0.138973,0.147691,0.162848,0.208624,0.195393,0.479352,0.757729,0.324879,0.425981,0.441606,0.255614,0.25752,0.080549,0.002942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,11.313708,20.5,2.12132,606.5,293.449314,1,11,0
0.001066,0.001066,0.001066,0.00456,0.009768,0.011015,0.024016,0.031536,0.056621,0.05828,0.048837,0.041263,0.030374,0.014805,0.248146,0.111251,0.178028,0.228252,0.207009,0.152968,0.157996,0.159419,0.120211,0.134686,0.115306,0.120588,0.141464,0.144248,0.198926,0.256681,0.236386,0.195184,0.124208,0.093472,0.067577,0.006201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.00212,0.006623,0.004509,0.00623,0.010312,0.02832,0.044631,0.073372,0.108556,0.12806,0.12945,0.070742,0.059244,0.041031,0.671974,0.139167,0.306241,0.286354,0.276261,0.404445,0.494374,0.582588,0.684117,0.626616,0.352122,0.448328,0.473342,0.629698,0.948373,0.821055,0.807055,0.681553,0.736998,0.3897,0.449137,0.177409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,34,9.899495,18,5.656854,584,14.142136,1,13,0
0.001066,0.001066,0.001179,0.002529,0.004271,0.003026,0.022815,0.034203,0.060485,0.070417,0.058494,0.043672,0.027154,0.018487,0.357447,0.103144,0.111262,0.126077,0.174008,0.116678,0.105653,0.125533,0.094826,0.090344,0.081268,0.094537,0.102784,0.132865,0.149537,0.201682,0.224654,0.169083,0.1267,0.099435,0.063105,0.004407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.001066,0.001066,0.001066,0.002675,0.00139,0.004237,0.018488,0.027297,0.050854,0.071117,0.063053,0.043652,0.0305,0.01586,0.406475,0.124816,0.110897,0.115153,0.188842,0.128642,0.141795,0.127474,0.107167,0.11315,0.10086,0.093423,0.102999,0.130688,0.175889,0.625843,0.922071,0.180326,0.144692,0.087086,0.07421,0.003275,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105.666667,97.255677,23,11.224972,2326.333333,1864.624538,1,13,0
0.013065,0.007874,0.016924,0.017636,0.043128,0.054826,0.070741,0.096582,0.142433,0.172783,0.148518,0.093533,0.076176,0.048163,0.331981,0.179939,0.248097,0.339952,0.336111,0.273752,0.246053,0.222007,0.257812,0.239551,0.259611,0.35883,0.267015,0.319791,0.353728,0.975826,1.173631,1.08157,0.726285,0.728477,0.453685,0.023143,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0.083333,0,0,0.083333,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0.083333,0.083333,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,12,46.5,164.404988,37,84.214013,1828.25,7977.447101,1,13,0
0.003234,0.001901,0.013714,0.026265,0.043323,0.049755,0.073876,0.085634,0.10245,0.153798,0.122661,0.077792,0.067408,0.039402,0.311051,0.17466,0.270344,0.292939,0.290433,0.256432,0.24052,0.222027,0.186617,0.188504,0.204748,0.227264,0.256149,0.324926,0.365056,0.361913,0.443031,0.38638,0.312955,0.183294,0.199497,0.065963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.010628,0.004928,0.014107,0.033026,0.045931,0.051842,0.084355,0.095084,0.112282,0.133398,0.117647,0.076797,0.038879,0.026482,0.248417,0.146744,0.28559,0.283506,0.319898,0.26197,0.261801,0.233989,0.210145,0.215163,0.262562,0.311412,0.310357,0.561841,0.380919,0.353999,0.384627,0.291914,0.175855,0.134287,0.086456,0.004629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.008981,0.006788,0.008176,0.021202,0.049148,0.025117,0.07042,0.100912,0.132128,0.135293,0.123124,0.045347,0.045693,0.019805,0.556353,0.22363,0.258443,0.346202,0.315672,0.3069,0.249773,0.248484,0.233476,0.23414,0.237381,0.243719,0.403394,0.355966,0.38714,0.63607,1.072489,0.542554,0.291797,0.145652,0.117048,0.005964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,90.509668,20,2.828427,2168,2098.692927,1,15,0
0.001066,0.001596,0.002458,0.010939,0.0033,0.019524,0.03982,0.065862,0.095387,0.100495,0.089085,0.05713,0.046657,0.021506,0.182017,0.098328,0.138852,0.118098,0.142029,0.142176,0.148289,0.28337,0.130574,0.145863,0.311808,0.220598,0.236728,0.252567,0.265141,0.363022,0.432085,0.438618,0.240585,0.3972,0.871841,0.098697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,5,29,8.944272,22.8,9.528903,668.4,415.250768,1,15,0
0.001066,0.001066,0.001401,0.001371,0.003196,0.010703,0.024107,0.041687,0.07828,0.07258,0.071342,0.046122,0.038275,0.018098,0.050457,0.076827,0.109746,0.130227,0.137359,0.131865,0.147581,0.131772,0.110934,0.107407,0.117584,0.117007,0.126583,0.167235,0.229651,1.732788,0.449738,0.840099,0.259997,0.299459,0.20145,0.004803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,122.25,150.242304,24,11.224972,2611,3146.041958,1,15,0
0.001066,0.001066,0.001066,0.001066,0.010353,0.008576,0.015358,0.041743,0.066938,0.092055,0.064972,0.04794,0.033864,0.022228,0.073043,0.11428,0.108446,0.152661,0.146875,0.121566,0.118337,0.149543,0.099621,0.117275,0.113696,0.128412,0.120923,0.155439,0.195859,0.244965,0.26387,0.291901,0.215725,0.200458,0.118114,0.006598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,12,0,240,0,1,15,0
0.001066,0.001066,0.001066,0.001265,0.006592,0.012089,0.02238,0.04386,0.053266,0.079303,0.072148,0.048313,0.028262,0.021872,0.073996,0.069603,0.096757,0.080285,0.116,0.129247,0.111567,0.1115,0.112273,0.106525,0.121196,0.106022,0.121331,0.150713,0.184148,0.252142,0.277518,0.201004,0.13447,0.10241,0.071972,0.00677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001603,0.001066,0.001591,0.001157,0.007722,0.008254,0.015828,0.042782,0.049498,0.086378,0.065819,0.046893,0.039228,0.02216,0.384667,0.293569,0.446381,0.145868,0.270105,0.134162,0.126876,0.151698,0.113348,0.121226,0.122609,0.141052,0.12067,0.152967,0.186281,0.256318,0.261869,0.43892,0.547464,0.28353,0.107407,0.022257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.004637,0.003857,0.008656,0.006975,0.016122,0.026036,0.044088,0.080641,0.106143,0.117086,0.082503,0.055607,0.042305,0.02558,0.095354,0.089883,0.15523,0.178085,0.265253,0.273509,0.214666,0.266966,0.304752,0.257094,0.252969,0.237177,0.242428,0.311565,0.696189,0.462884,0.321234,0.285079,0.311522,0.34589,0.239143,0.005047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.056275,0.055958,0.06551,0.078954,0.075574,0.093374,0.145601,0.209835,0.228392,0.21579,0.186005,0.096031,0.091132,0.051274,0.402506,0.819227,1.231277,0.662383,0.677297,0.796203,0.980315,0.777768,0.68295,0.581391,0.490729,0.627111,0.710948,0.823294,0.875538,3.299358,3.9291,1.437915,0.371958,0.306263,0.345587,0.029015,0,0,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,64.5,193.10101,18.375,11.911129,1345.25,4642.773471,1,15,0
0.001066,0.001066,0.002282,0.001066,0.001799,0.0022,0.020971,0.033781,0.061397,0.066415,0.068799,0.049905,0.026338,0.017835,0.069853,0.059681,0.092112,0.113286,0.100955,0.105448,0.108705,0.103628,0.093695,0.10869,0.098525,0.153815,0.123692,0.145765,0.194421,1.39873,2.371776,0.934122,0.129429,0.127247,0.068683,0.003862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142,106.066017,26.5,3.535534,3950.5,3312.79527,1,15,0
0.001066,0.001066,0.001066,0.001066,0.001832,0.003496,0.013394,0.029204,0.062834,0.062223,0.055096,0.03899,0.030517,0.011746,0.038157,0.063538,0.089962,0.095537,0.124773,0.091774,0.089595,0.088545,0.094282,0.084869,0.089091,0.091943,0.101585,0.141677,0.168407,0.225491,0.216318,0.183326,0.11975,0.099016,0.06907,0.00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.001066,0.001066,0.003384,0.003033,0.005596,0.02184,0.032393,0.039165,0.070935,0.050481,0.032188,0.029324,0.013036,0.377636,0.170206,0.222265,0.265631,0.228364,0.216083,0.175559,0.144758,0.108984,0.090582,0.086581,0.093044,0.107089,0.12238,0.167463,0.336786,0.265292,0.238401,0.116518,0.09507,0.062681,0.002892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.001066,0.004483,0.004939,0.014235,0.027235,0.048938,0.050524,0.05802,0.035623,0.030694,0.017313,0.439234,0.129862,0.264611,0.258604,0.225402,0.179274,0.151109,0.113032,0.104643,0.113959,0.102828,0.099016,0.094049,0.130341,0.170679,0.205009,0.22475,0.172693,0.121133,0.124606,0.083975,0.005689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.001553,0.001066,0.006233,0.014726,0.025034,0.057952,0.073719,0.067279,0.039842,0.029518,0.011965,0.35644,0.050535,0.082294,0.05938,0.089499,0.099756,0.092695,0.103943,0.09154,0.086736,0.078481,0.106327,0.40328,0.636506,1.032154,1.275876,1.323814,0.736827,0.255159,0.091364,0.070203,0.004485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,8,71.875,152.259236,31.25,57.03946,3236,11065.39435,1,16,0
0.001066,0.001066,0.001066,0.001625,0.001066,0.002226,0.011179,0.041268,0.053352,0.069789,0.055378,0.036502,0.028004,0.012789,0.157962,0.303747,0.198318,0.178821,0.178919,0.114412,0.08995,0.12257,0.090951,0.101332,0.092282,0.096891,0.095766,0.124534,0.278317,0.298454,0.236043,0.180615,0.118619,0.092382,0.0592,0.001083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.002025,0.001066,0.001066,0.001732,0.001712,0.002778,0.016735,0.032722,0.047156,0.069949,0.053525,0.033095,0.023763,0.010728,0.148379,0.077995,0.148263,0.134974,0.226539,0.142875,0.129784,0.125299,0.095507,0.094163,0.088108,0.096017,0.085321,0.122832,0.15471,0.19646,0.216039,0.19487,0.11887,0.090376,0.058418,0.001432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.002291,0.001066,0.009823,0.004222,0.007355,0.024398,0.043675,0.059041,0.083184,0.045529,0.040369,0.032945,0.015644,0.532588,0.221394,0.257924,0.277519,0.296576,0.279805,0.21505,0.192049,0.156491,0.118172,0.131366,0.113261,0.159611,0.228276,0.395219,0.512816,0.420349,0.324794,0.286576,0.164794,0.095454,0.003375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0,0.285714,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21.714286,5.424811,24.714286,9.561829,529.857143,98.371018,1,16,0
0.00635,0.001957,0.008487,0.009476,0.009088,0.015466,0.044986,0.056433,0.112622,0.100753,0.095867,0.065571,0.050316,0.03442,0.480061,0.208715,0.22563,0.282507,0.344476,0.363712,0.429259,0.408738,0.285922,0.359975,0.365819,0.393788,0.521968,0.536933,0.867483,0.734317,0.823383,0.965203,0.761632,0.627144,0.720587,0.13181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.001066,0.001429,0.001066,0.01578,0.022524,0.045965,0.052831,0.052096,0.037018,0.023803,0.018506,0.120162,0.049421,0.097865,0.079899,0.095388,0.10568,0.107087,0.09591,0.086469,0.083835,0.098341,0.076229,0.075725,0.135956,0.143348,0.201321,0.212829,0.183172,0.193949,0.086478,0.060516,0.003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.002214,0.001969,0.001564,0.009578,0.024389,0.050464,0.064413,0.051959,0.035673,0.018886,0.014396,0.302492,0.097228,0.075067,0.107998,0.121881,0.081938,0.078815,0.098953,0.075334,0.092585,0.082379,0.083759,0.083326,0.126417,0.160909,0.198476,0.215086,0.171804,0.106734,0.093233,0.058848,0.017141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
